0.0316941910390931,0.113527574170914,0.12992354620363,0.0370373904750348,0.128583924436148,0.0786590496401648,0.16462691888346,0.104381075077875,0.14960778647981,0.117829271804482,0.113699079567559,0.0699581044170531,0.17290173060175,0.0941680119688649,0.0153479418088137,0.0589034216219806,0.0735153404520137,0.124642809276898,0.0321029664894139,0.145601283042989,0.120772245311751,0.0825965250130974,0.0416162327489116,0.0417985762996664,0.0632256355011657,0.0815303441334114,0.142295144114445,0.127234007061229,0.11023041817134,0.0362834713463433,0.152275102345817,0.127089236852481,0.0582525139264428,0.114343783598825,0.162246925777725,0.048061956960725,0.0772380012593599,0.103991449091427,0.135291385773044,0.0870736660252816,0.0873352874198103,0.120068883138719,0.120178271887556,0.0299321189820971,0.0645583537829743,0.0798520759561734,0.0516662180316219,0.0814126634123372,0.032308715354915,0.0571735693093932,0.0879610695075666,0.0903724761341965,0.112364701023717,0.0455613281614749,0.0779424527169557,0.0549845760915772,0.0328898531888141,0.0842899010396146,0.100548466959882,0.13241099746397,0.123113840896127,0.0656804243412194,0.135418964889943,0.0637899450510923,0.0543553038808618,0.0414840568299533,0.123381307073686,0.0716888204136645,0.0913264045385064,0.154436868779642,0.0514185004736884,0.0990756986662554,0.0587785707783406,0.151075460592072,0.143329573753975,0.049580050174019,0.0991306684599771,0.116680552946263,0.119388309633235,0.0244883132012313,0.0925554932992386,0.0844764778210454,0.0944322681487989,0.145432041600676,0.0688537237323641,0.0488273330297324,0.0766395492452053,0.0619349346764441,0.112635528041135,0.0831002869054373,0.121158817507644,0.123168520610658,0.199825171738148,0.128051137949268,0.148708329050185,0.167829313600561
0.0322746142784009,0.112000983737156,0.132347649989173,0.036039413923848,0.12811124487049,0.0803273093855361,0.163142678960025,0.103544612628885,0.150136556941441,0.116227468540752,0.113516333523902,0.0699507646429774,0.172640489656877,0.0954688349672667,0.0153524755704435,0.0591324103319945,0.0733517858550064,0.123496557638561,0.0315793549751016,0.143829054944497,0.119638482247604,0.083090155539521,0.0420513638053393,0.0431254673718287,0.063770980401224,0.0832512832415542,0.140442075681189,0.127043686635188,0.109915359571181,0.0373219431618267,0.152442750305234,0.127780046698316,0.0582413483253147,0.114702994872955,0.161350056636645,0.0487736934304021,0.0783111463927296,0.103900470227564,0.132554748038299,0.0882642366695612,0.0885328694938053,0.120960340356829,0.117126094240896,0.0306036305940436,0.0649869082216963,0.0804729768691072,0.0543210519158362,0.0805697255113335,0.0330854237391694,0.0581941413875935,0.0884008272901384,0.0911187200285472,0.112643603048223,0.0450457263197288,0.0799992381159187,0.0580630239123615,0.0338493664324875,0.0859014405241547,0.102674824410603,0.132000196125258,0.124851275124174,0.0677833896746776,0.135510129855541,0.0630528129932344,0.0561975854587909,0.041875051878047,0.12317643826049,0.073006744004696,0.0915611933392558,0.151637770741013,0.0529184332118501,0.0985091014437218,0.0583166986712825,0.149316392883009,0.140562152113639,0.0483977828531708,0.100844215992152,0.117847771619857,0.118879820720583,0.0248885402876318,0.0929625782480063,0.084972876348007,0.0935699404740608,0.144394072378011,0.0688639172271585,0.0496635021474184,0.0761065151218428,0.0630992781306379,0.112985090725676,0.084389928329,0.121557074426843,0.122945141978445,0.200839910970355,0.128710674866002,0.149411201407703,0.16697185302884
0.0330510364958623,0.11039909450759,0.13540033957929,0.034769483270199,0.127701750004231,0.0830400603266485,0.161320972204801,0.102405655105252,0.150315150762357,0.114285632300031,0.113311787417204,0.0695659877370498,0.172449348675063,0.096765401723229,0.0149122651931911,0.0597370701012227,0.0732134533844526,0.122358281943492,0.0305156613065466,0.142126895366591,0.117901371881817,0.0838628125460187,0.0432015592079152,0.0447966672861952,0.064519803381155,0.0849216180059745,0.138537176628656,0.126966614926914,0.109584995675303,0.038937601790072,0.151789149488592,0.129329508639793,0.0581315454018132,0.115153866383725,0.159836928116694,0.0501833629438693,0.0791322953998591,0.104020500971346,0.129176471045606,0.089256873515055,0.0904818211578968,0.120992857017805,0.113553038618078,0.0311602167022024,0.0653138895158181,0.0815725465507258,0.0572239633132291,0.0796753324664062,0.0332675058961701,0.0595359262522357,0.0893389084604085,0.0918836189275977,0.112943975986854,0.0444057840882295,0.0822825673109304,0.061819354477443,0.0349146823618655,0.08778278780257,0.1046529318391,0.132074714220386,0.127148527285599,0.069997306590465,0.135413518720119,0.0621962719266497,0.0585009277463259,0.041764957960252,0.122504025400649,0.0745453843473649,0.0920100706979238,0.14907739588443,0.0543252474635818,0.0979354230117018,0.0579762619860113,0.147588331937613,0.137194112659115,0.0464525939592405,0.10258369408468,0.118834060669598,0.118243051351375,0.0258161988860501,0.0930149108859524,0.0855739446889496,0.0930341243507375,0.142954910923312,0.0685990239280659,0.0509859357723679,0.0756002388997102,0.0644998646432942,0.113585372707803,0.0858300531288205,0.121845456417314,0.122788161257876,0.201924167261091,0.129422324489961,0.15031565905644,0.165485898315021
0.0332366003729063,0.109029701192641,0.138505577466538,0.0333556922437233,0.126640088982206,0.0857488416354371,0.159469965644888,0.101421302310361,0.150124230810339,0.112903866598755,0.112713809651832,0.0688273257999911,0.171855398385003,0.0977644005978038,0.0150279847818465,0.060674361031743,0.0732527244985709,0.121581443569615,0.0288158077227015,0.140550042976752,0.11661338634824,0.084941550715459,0.0445443465350764,0.0467246327261151,0.0655871383524813,0.0862572630622847,0.137067854044959,0.126974716338245,0.109318805512019,0.0405421325372923,0.151135856945039,0.131110910293717,0.0577386275294566,0.115573834051069,0.158247514487337,0.0509211805602627,0.079685124412081,0.104062339151679,0.12602308641419,0.0895208838104507,0.09244592190907,0.121097637891518,0.109886668006728,0.0322374042419301,0.0653855662611686,0.0828905118621393,0.060139898886847,0.0796239644942241,0.0331396737728778,0.0614606917371689,0.0900685310223587,0.0928381289031099,0.113251524650248,0.0434027972004272,0.0845759741828484,0.0659957745705022,0.0359534238789794,0.0894381648051543,0.105930937391846,0.132004199196792,0.129248970857939,0.0718270024587512,0.135523443470109,0.061541700383497,0.0608116560832378,0.0410936429381066,0.121412173526647,0.0757339656312276,0.0923366439202174,0.14688682839682,0.0552717968477181,0.0974154997715921,0.0573231157206866,0.146110948983855,0.13421201591253,0.0436356505554186,0.104164834669319,0.120308324676436,0.117743261177574,0.0265831966831257,0.0924500371169289,0.0863527785582718,0.0918520542594574,0.140872517689436,0.0681920691003615,0.0522713364743028,0.0753093167042265,0.0661946957502396,0.113945160430031,0.0868397948421421,0.122456447206911,0.12265018166312,0.203095637534431,0.129629330322332,0.151398046660353,0.164505156736225
0.0335694004178175,0.107989157088666,0.14151528338451,0.0317072031781544,0.124782250198407,0.0879572162840217,0.157600755360804,0.0999666939312275,0.149534562329465,0.111558503523839,0.112528876645912,0.0672079476475574,0.170811909748572,0.0991703328797302,0.0151129791478895,0.0608406609935426,0.07290970846442,0.120797478412925,0.0266924597217773,0.138256581140098,0.113961535197298,0.0860648029051062,0.0460880151877754,0.0489300726054366,0.0661731623964414,0.0870551010252621,0.135956709932413,0.127549053922779,0.109741971282955,0.0419009967083461,0.149026660059214,0.13305491338546,0.0579561815651973,0.116224626696734,0.157265150262348,0.0512419583018607,0.0802443548295869,0.104418898410485,0.122231019380471,0.0903417251718497,0.0939854672683241,0.121302142047434,0.106851788332735,0.0328303267060641,0.0663030143217218,0.0846474868319198,0.0630942090563814,0.0806055524127838,0.0328772933689558,0.0638780759892492,0.0908545103245748,0.0946200695799132,0.11446838052142,0.0417164281505192,0.0867170981908473,0.0704514143299053,0.0372510720804622,0.0907183567073671,0.107096874620781,0.132077335031508,0.131167892606207,0.0738249336416618,0.135069012696019,0.0609045747764561,0.0631215429794441,0.0405681429755695,0.119594600880885,0.0768455529371514,0.0926770447490013,0.1447748733059,0.0559522055657953,0.0972449997852767,0.057094364764696,0.144584391442156,0.131514608867263,0.0404634720475999,0.105512665273736,0.122359480322591,0.118008339869577,0.0277423459537549,0.0915915533292492,0.0865501795886561,0.0904142426457672,0.138000645911182,0.0686001051720175,0.053568468713123,0.0750105732989702,0.0684346047435273,0.114507281604822,0.0876940323857493,0.12358600356946,0.122704409901016,0.203917899512023,0.129830961922203,0.152620127040828,0.163515041478129
0.0341309148497185,0.106644316274009,0.144176330990093,0.0308881517838594,0.121836522912101,0.0899950451583901,0.154740754290904,0.0976023192429504,0.148715176828348,0.110373610805913,0.11281601448571,0.0641655351110725,0.16831794268434,0.101614107248363,0.0165641099660882,0.0612699669974969,0.0727534998031217,0.11978738040034,0.0250919880973202,0.135623340958371,0.109465888292429,0.0872903419800594,0.048308975373041,0.0511159185016745,0.0670735106834233,0.0877080129542403,0.1345674597853,0.128983295112363,0.111279905185882,0.0437910416800343,0.144679231429971,0.134133715025047,0.0584086517277746,0.117940382582366,0.154967441734205,0.0525516100268402,0.081461811977704,0.106426805139237,0.118136315153366,0.0912534459204686,0.0951944555594957,0.122448246156956,0.103995323663667,0.0323114707577736,0.0694500337366393,0.0876047109352581,0.065851072201627,0.0827588958683168,0.0321434655786691,0.0675200099292385,0.0922638240716688,0.0971248226085652,0.115386552850353,0.0408559422012434,0.0891926232458804,0.0749683215477861,0.0398842911849078,0.0919993994224743,0.108148159298449,0.132348257822366,0.133272276727703,0.0765198050385517,0.134049265783985,0.0606326625030358,0.0659079413680186,0.0392949934954468,0.116915334472379,0.0779693001174005,0.0931192090805266,0.142701835288937,0.0563906020775662,0.0985754346181116,0.0588335061130547,0.143078613207028,0.128503687634333,0.0373221525042363,0.106978182165316,0.124758292502148,0.11842705750295,0.0300611764678966,0.0909105537257285,0.0855284863914286,0.0884566943706776,0.13373161984099,0.0701156166530852,0.0559763301569305,0.0749673655439399,0.0710425676198793,0.115762256729979,0.0886702093562557,0.124937736670287,0.123038346066874,0.204127861069143,0.129708292872596,0.153588184754147,0.1615305234244
0.035597612014275,0.10527995804078,0.145306893441591,0.0328678434245616,0.117301477500364,0.0901964798802343,0.151879927114123,0.0953249229697202,0.147907780577554,0.10934687196135,0.113220820351236,0.0619536429907221,0.164498605576645,0.104447135054318,0.0202680806318985,0.0613334194160155,0.0734674391931571,0.118990840417429,0.0252695297250415,0.134173132890401,0.105204528890031,0.0883218244123241,0.0514505257668591,0.0530062346387314,0.0683662696583922,0.0875519662934615,0.133533913474763,0.130588239394538,0.112850956398409,0.045911757058795,0.139497779391499,0.133619476786076,0.058279756863524,0.11942366789578,0.151756768656886,0.0546654407746388,0.0834678017841256,0.10878475589654,0.114952415485584,0.0910703675045912,0.0950004702103786,0.122827344915408,0.103451453904106,0.0323768713833273,0.0733313912694198,0.0903535899438445,0.0684983296224033,0.0842597351678447,0.0316977858997588,0.0714430358323334,0.0942671528996204,0.100211437350722,0.115718777998875,0.0422814453315349,0.0918346608962425,0.0793603537148755,0.0433762121171296,0.0946222390451902,0.109468507930023,0.133743217554424,0.134341703571483,0.0792587095072653,0.134462337388108,0.0610424127910957,0.0688707544717301,0.0403128799310936,0.115836659887821,0.0798192930626168,0.093840274697258,0.140551510326801,0.058629928501127,0.101302918800037,0.0622736376626866,0.141295150993688,0.125013312639604,0.0356135428371602,0.108438717912289,0.127446776802507,0.118201318920794,0.0343747716279359,0.0910273580135052,0.0837733811777259,0.0861411596029897,0.129366617177355,0.0722313513904695,0.058938128483225,0.0749197576457146,0.0750259969558811,0.117703011748048,0.0908872278863137,0.12469757926374,0.123004531517328,0.201091807598699,0.128590897300974,0.153235741786949,0.15794170304411
0.0375029181172403,0.104321475122065,0.143726112557037,0.0405792012049172,0.111100223591929,0.0888623624916947,0.149275857079253,0.0953156110433647,0.147307835413013,0.107019006018601,0.114439592488207,0.0597730443822144,0.159680815323399,0.107247815126751,0.0270774372367894,0.0617148712361859,0.075734461851048,0.117660803607974,0.0289043069001606,0.133090398839853,0.100792689647352,0.0890277090117961,0.057734269048049,0.0553025980997216,0.0694151224528438,0.0868958895353944,0.1322220216787,0.13159882590841,0.114098429997211,0.0492138283699573,0.132953157952204,0.129450337553746,0.0571505406659853,0.119926376662833,0.146502598463937,0.059177922694464,0.0852694758893049,0.111549556121539,0.113852947625014,0.0888760790088501,0.0923315466029361,0.121953757531965,0.106047331893359,0.0347107015514061,0.0795250083040013,0.0929091282743817,0.0700337299560581,0.0848444628478955,0.0329616535072422,0.0765158477468381,0.0957096096303615,0.104345574258191,0.115613078285629,0.0475627472365,0.0942938116216015,0.0826459756109872,0.0493958208219451,0.097904144752335,0.110045834749649,0.136750791539516,0.133279808697353,0.0816112846221889,0.137481988441379,0.0625579350832073,0.0706904429013981,0.0438968779303058,0.114373156005411,0.0823215743739875,0.0951597617077106,0.139515521202231,0.0641921041574487,0.104447539487199,0.0688210367094074,0.139142455180441,0.121334017871744,0.0367100885712793,0.109931697150439,0.129764587316049,0.116940239819078,0.0411780648635108,0.0927432168979879,0.0816395760909702,0.0820532545414551,0.125091873203331,0.0763471576358937,0.0611890450249111,0.0755570982016173,0.0792428229398119,0.119509594562672,0.0954035891090188,0.12359125551548,0.122780144465085,0.195091383943823,0.12677425292826,0.151532881907228,0.153110856911478
0.039619572200293,0.10442875276822,0.139223872130708,0.052330572873487,0.102512036592244,0.085688082180332,0.145160050732899,0.0972072079105322,0.145752574552226,0.100627519559666,0.115664079978745,0.0584721999966701,0.153243135424434,0.110645350614171,0.0375650383605706,0.0635230282309614,0.0802076087490922,0.115746003765166,0.0363957063098217,0.131118211491928,0.0948421193036279,0.0895059901779501,0.0670671132534108,0.0571611554447872,0.0695979236052347,0.088128116636868,0.132816912886114,0.13320366787256,0.11489905848598,0.0542194017532014,0.124175597473191,0.120208315886154,0.0553664935718009,0.12054885910667,0.139063748473966,0.0665415105563818,0.0869459435224962,0.115547913456803,0.114622207173112,0.0866885061186116,0.0870615920140184,0.121882417707184,0.110331231485201,0.038597578251135,0.0891648242856835,0.0979427988888983,0.0686279998330245,0.0856014241704638,0.0337383250323279,0.0837149583273169,0.0965394623718753,0.109085391495449,0.115106261354529,0.0559651093076134,0.0963544793849798,0.0850107674157546,0.0572782142269925,0.101238191313439,0.110521293056525,0.139074473470864,0.132112538980872,0.0842636586610947,0.141403335892812,0.0653021696459468,0.0709055898881257,0.0468329562407379,0.112454501316164,0.0847230068989828,0.0962046802425135,0.139919610109364,0.0715112656762563,0.107499285890725,0.0792206154536759,0.13687913724516,0.117532646881578,0.0412965361787722,0.111105176414183,0.132148634971979,0.115112191586052,0.0505975299145388,0.0951866185677546,0.0782008923977952,0.0766984207417878,0.120941496506497,0.082130270369893,0.0642051091543963,0.0760845014968578,0.083294459096498,0.121648959441912,0.102188209402488,0.120739929364911,0.122280622890029,0.184558014425039,0.124605203744248,0.148466621291262,0.146369801458694
0.0424891346155454,0.107797178491974,0.130221843629461,0.0662443918176122,0.0908124049433647,0.0790759135510374,0.140936402549989,0.0988064711689991,0.141043376009113,0.0918263192451546,0.11539217296229,0.0588976600263761,0.144810803349849,0.113218508238923,0.0494191254292656,0.0661132255563525,0.0864503513214011,0.112577393962213,0.0472797772352014,0.1278924759971,0.0907632347117703,0.0912569148766454,0.0777189746917061,0.0602092836384191,0.069623051830489,0.0935418588155058,0.135126542283259,0.135009731102569,0.115283990241903,0.0606066248270789,0.115699400584535,0.107037082357391,0.0533774113170187,0.121290620274016,0.131746090334878,0.0764800839730148,0.0874611493640461,0.118997314456793,0.11878554178889,0.0857119969149459,0.0801804049183363,0.120913552764041,0.118142245891105,0.0421030331920587,0.100959673996554,0.103357815731104,0.0658354369749703,0.0865697573635774,0.0343164484133907,0.0909669896115045,0.0963178815629406,0.112007590491008,0.114094562898304,0.065424851736427,0.0955702166571635,0.0840290986065618,0.0662883106641196,0.103186374115706,0.111566508600312,0.139336731974245,0.128987750478504,0.0876516168409524,0.1441562979441,0.0682153565508973,0.0716722230576795,0.0510150826904441,0.111328010748509,0.0852649759385881,0.0955625857194786,0.142403730669369,0.0803071342454269,0.111215770633084,0.0928289925253653,0.135186886066513,0.115971937716494,0.0494021824562177,0.111596382003994,0.132437118947199,0.112048826979925,0.0625987244441635,0.097566548580236,0.0753717002425924,0.0710385288949275,0.117419538256221,0.0879629302629677,0.0695575504263,0.0781323280852721,0.086226265053007,0.12521160319127,0.110054745866063,0.117550297383025,0.119419682214817,0.170398126122447,0.119535237325274,0.142464725182983,0.138077968653446
0.0463749131814799,0.112317248294519,0.116416319457002,0.0793656783899691,0.0756512233179426,0.0699185832338364,0.136128175193717,0.100589186517071,0.133960777682936,0.0825850810878775,0.113311120113339,0.0606018777472777,0.135194974461074,0.114178820306747,0.0585451360490785,0.0688511748464031,0.0922921419550862,0.10864899526525,0.0609717019220196,0.123012497617817,0.0874820231095676,0.0940718460165084,0.0870161424719634,0.062693688299795,0.0693001346202869,0.101164393690124,0.137995273608842,0.13765499162294,0.116679715999984,0.0675573518646595,0.107405986562526,0.0927423091893884,0.0518671553675994,0.122449286248929,0.12427651781234,0.0893173142481228,0.0867028782046873,0.121804147522373,0.124813881914682,0.0841038580613415,0.0739927794891925,0.11931199283933,0.126686254354253,0.0453478504636491,0.114871293994554,0.109890322552995,0.0622469543696138,0.0872131021694591,0.0331327412865817,0.0971194271446275,0.0944189728529862,0.113325630660839,0.111940805908932,0.0744106154791899,0.0937102799430452,0.0813023570454178,0.0767586912172231,0.10432380828961,0.113067091082817,0.137047314542966,0.123946033847793,0.0899338667825551,0.142509141855015,0.0690263934051435,0.0714309441162201,0.0557054587314153,0.111061531672397,0.0837829605955869,0.0925574326647076,0.145334095221416,0.0902074576071591,0.115106048839586,0.108311063045025,0.132647561878,0.116328007885182,0.062277040099415,0.113767008260795,0.129790067395772,0.108232726454852,0.0737857595903261,0.0979185191119564,0.0716282152123512,0.0645755164860305,0.11182211722681,0.0946354089456604,0.0760699128886041,0.0815071991732411,0.0901330067767502,0.129319435947335,0.119896862796002,0.114960266615494,0.11636555111377,0.1560784417848,0.113980147844946,0.134848479603337,0.130130510438319
0.0491591742486716,0.115223541554744,0.103169781287804,0.0917781849594626,0.0609344656903765,0.0607291021535235,0.132209641601017,0.10097075175296,0.12833397601658,0.075019529660135,0.111632824713829,0.0634393391882591,0.125235120854766,0.114705501038769,0.0670780354437523,0.0715029058379557,0.0980457629749626,0.104818496791746,0.0733713016388894,0.119861151096757,0.0877794213901335,0.096223519147699,0.0946788847720311,0.0631847589890404,0.0696745743225322,0.107167168716898,0.140071605583808,0.140549949135049,0.117584393975381,0.0734339751016102,0.100031491864773,0.0796876945573218,0.0502922457314314,0.121985926268331,0.117191029484785,0.0989696854748344,0.0856403676132829,0.12404430084987,0.13037837181021,0.0815691754446075,0.0682304401049277,0.118843636193303,0.133567452580529,0.049327374402413,0.125660150850196,0.11584315975503,0.05777730679916,0.0882686723875407,0.0315009453428313,0.101638007861513,0.0920132628773678,0.114783911831595,0.109420700832198,0.0809711705535582,0.0921818775847777,0.0777757503567376,0.0856654211789487,0.105273011014092,0.112426204652284,0.133577631926579,0.118826102064741,0.0915111448240799,0.13948348946555,0.0703019927346693,0.0706004361789319,0.0586735915995887,0.11164231667077,0.0812410389174669,0.0892214854678585,0.146713793804048,0.100390449287104,0.117758785947154,0.121418811483565,0.128034788592023,0.115978226453044,0.0745876461112277,0.11572760788084,0.126532977848895,0.104455452003662,0.083527103817169,0.0983717058263383,0.066882807584079,0.059272052682403,0.106084659681395,0.100172700953083,0.0820502092178958,0.0839138356019649,0.0939067062408473,0.13125749189318,0.129485666253684,0.111048632330403,0.113261324475605,0.142329243591611,0.109892984078174,0.128964585017599,0.122472877881135
0.0514790564710992,0.116344587384603,0.0928702561434076,0.10376118749482,0.0508611902617761,0.0540068889034628,0.129149168720927,0.100356655501226,0.123754620614682,0.0711496522045033,0.110677747930099,0.0663581305416165,0.119322861925649,0.115256938531933,0.076347485448551,0.07422953714018,0.103758538462173,0.102372054683116,0.0824148159444248,0.116543572586994,0.0890248617498081,0.0977287243811644,0.100054440691091,0.0639348146429807,0.0714581533809,0.109773283385918,0.140869988672586,0.14006002349012,0.115813683590608,0.0781482779778063,0.0966454753712332,0.0712750256590585,0.0497260761370693,0.121655650108635,0.11258504101244,0.103714922504222,0.0851612243484783,0.126375443486785,0.134511089670314,0.0777289631323753,0.0641441456292363,0.117469986425454,0.139190799833016,0.0525017817967123,0.133536719920564,0.118810612230767,0.0558471763611632,0.0902551295366501,0.0299667184576407,0.10400385718476,0.0894238610062161,0.114911118530887,0.107249951024382,0.0846096859102498,0.0908950043961997,0.0738535819583205,0.0921120764223178,0.10503278654584,0.111615358287719,0.130213144111199,0.114169462106313,0.0914306106916796,0.137651336258555,0.0732523350828687,0.0707631811726231,0.061671599890923,0.112117428843849,0.0777061139737019,0.0870492624251505,0.146880405633838,0.106322209178354,0.118641994924593,0.130408926661711,0.123827091648362,0.115677329276844,0.0843120916577313,0.11638040042327,0.12385494029605,0.0998218439271494,0.0915986647182452,0.0990214621659557,0.0629487077392681,0.057985745211923,0.102436021956563,0.104101565617067,0.0874210645403903,0.0863226311720124,0.0949231524553089,0.131636008797221,0.134632027016246,0.106971770090873,0.109145300642883,0.131752336428347,0.105770870114752,0.123545813737239,0.118606350549628
0.0525800926365428,0.116099369868092,0.0862593086665596,0.112712955690195,0.0445086357922701,0.0495369783621325,0.127294648470993,0.0991126825017991,0.11915833608514,0.0692552427412681,0.109422981765602,0.0699441075166093,0.118012412035742,0.115464095233005,0.085459749166011,0.0765448544990021,0.109125019138552,0.101620142479018,0.089644927937566,0.113816134543567,0.0901916333019998,0.0986918579253147,0.103281687677656,0.0656297795118382,0.0734316836582756,0.108580760265311,0.1415127271064,0.138632426579124,0.113507833706286,0.0808486050084381,0.0955552868981798,0.0668965997843363,0.0505878045444739,0.121929137574444,0.109840814888189,0.105884023039376,0.085576116483105,0.128244650481675,0.137109004452504,0.0731633197149855,0.0606551272167031,0.116271989158167,0.143329017420378,0.0550967804496364,0.139034775309241,0.120108003799594,0.0544141915225914,0.0926510078188156,0.0291894741518414,0.105730395542424,0.0882630500796442,0.115296396671875,0.105265995163778,0.0865067159958998,0.0895190031428188,0.070454968409855,0.0954573936462806,0.104265535720623,0.110663198751622,0.12751275088078,0.110163174729164,0.0900075884824469,0.136715468381354,0.0763508059931239,0.0714764546487515,0.0649625398202878,0.112791321623845,0.0732547405841009,0.0841796857568639,0.147034623105586,0.109283441998826,0.118949977982498,0.136093104328708,0.120908464432008,0.114454926380162,0.0904917014185719,0.118233843704558,0.121586162551524,0.09517793117885,0.0976126723528284,0.0992608783784213,0.0612376859029936,0.0582017513228466,0.100317054856321,0.105780028315179,0.0915647700364106,0.0880409058033891,0.0935804007546782,0.131284468428908,0.135808429264463,0.103754957962615,0.105835708231593,0.123422688942657,0.103156216658669,0.119266592848824,0.117728617052708
0.0525656299579408,0.114582542770456,0.0831424311637155,0.118921980432689,0.0416939742685349,0.0476125346013823,0.126163166904047,0.0973833896188964,0.115589661749686,0.0682775951230679,0.107508728827406,0.0729632658855488,0.119644963046136,0.115080940808923,0.0937727805421236,0.078587861852149,0.113958708383347,0.101650510866423,0.0951230206326647,0.11382151695381,0.0935775057412307,0.0994161924913129,0.105139688404044,0.0678277785565072,0.075840571740378,0.105642465536762,0.142233781551389,0.13657185876968,0.110483518716633,0.0829048511338264,0.0959142966302176,0.0655185878861093,0.0519149818172102,0.122847119339777,0.108731113320129,0.105918511049167,0.0860109653236859,0.129443151186052,0.138392234490586,0.0688815904575225,0.0592478183940236,0.115728730808485,0.146596030696648,0.0568036473230504,0.143271196439921,0.12016192823738,0.0536003268420972,0.0951644957952288,0.0298580853670964,0.107392949397111,0.087358718511494,0.115796671654463,0.103947806224977,0.0869707730338287,0.0880374101394193,0.0675179105295739,0.097212407316361,0.102691133238755,0.110273119006494,0.126155144750804,0.107157498841785,0.0878072263367564,0.136460610383575,0.0788532443612192,0.0726864457617128,0.0688401418802461,0.114797988939992,0.0691617938962691,0.0804051470547122,0.146644164832796,0.109921459405047,0.118430574552165,0.139737101877529,0.11871771151883,0.113177798261606,0.0924542245812724,0.120513208391503,0.118602194531498,0.0908145591992456,0.102081765025619,0.100186996041654,0.060417939749024,0.0578885037643415,0.100584938669614,0.107200075392351,0.0946794910837453,0.0886308804763333,0.0909113039937703,0.130642292750288,0.133627976847501,0.100311538695952,0.102483311274459,0.116371018807751,0.100044738316962,0.114975486452184,0.119579799716301
0.0531782664636242,0.113213149175028,0.0812876707566067,0.123016433586554,0.041477827603966,0.0469811967787121,0.126127858170578,0.0965866962370941,0.113347401461063,0.0681891959482439,0.105170116264357,0.0757710339967934,0.123127003282445,0.114566461082836,0.100065789529413,0.0803081008258878,0.117909279962812,0.101482581098453,0.09918141141308,0.115627848160736,0.0975473850026077,0.0993280678834091,0.105978923368602,0.0704842081945584,0.0780274651950863,0.102358459874298,0.142620035142138,0.13411023549205,0.107389210071673,0.0846567957419989,0.0974031055998914,0.0655727194285587,0.0536715297772012,0.123569244709235,0.108677952856321,0.104719317836382,0.0865775421306308,0.130086385895256,0.139052817831034,0.0651297010948931,0.0586037920671915,0.114978254423252,0.149123952337223,0.0579032753327707,0.145968106094915,0.118616768861036,0.0532787190902329,0.0973751446116968,0.0310005893967722,0.108494579826948,0.086737361158726,0.115613537949795,0.102534469149861,0.0861802137728872,0.0870402693004362,0.0649772604942229,0.0978692801161809,0.100965745859342,0.110161554431392,0.125744877325793,0.10483194673135,0.086109144941512,0.13757550671158,0.0805607439744622,0.0737751075920656,0.0715271326463439,0.116631032711154,0.064842842584097,0.0765557261114835,0.14656404407635,0.110137617136259,0.117895975313914,0.141446339530947,0.118153787577331,0.112167391880848,0.0916965578899554,0.122289860343548,0.115155149452153,0.0865577861163898,0.10567191857939,0.101278979277981,0.0600384802184365,0.0570755089749018,0.102786419365852,0.107707194542423,0.0968038525041944,0.0889363139440655,0.0885103885170306,0.13011638426844,0.130579545012011,0.0965411025217911,0.098682577665796,0.111166685182652,0.0969693724974672,0.111061731471357,0.123136104607572
0.0532361644811911,0.111745744020037,0.0811264086421249,0.125876379027642,0.0419625228053939,0.0475213492292389,0.126141370859188,0.0959001751527607,0.112647923394027,0.0692991880425785,0.103623566132428,0.0785733934547362,0.127492667987846,0.113903144657893,0.104526764045104,0.0813457214186154,0.120251563254728,0.101199617716998,0.101175889483537,0.118273481275461,0.10225544049319,0.0990878133158334,0.106271143659858,0.073502686508631,0.0794348711430125,0.0996169952347895,0.142463904781749,0.132117182089894,0.104179783088674,0.0853189928474429,0.0991283736385304,0.0672465218194863,0.0556456602739665,0.124108711946452,0.109239873927603,0.103425476505937,0.0874034280934003,0.130507261674432,0.139374200262095,0.0616941545749513,0.0585321341246157,0.113629210226203,0.150420359843568,0.0583669996838996,0.147386033182985,0.116755430112987,0.0534924318100371,0.0995808244128489,0.0319116143208161,0.10853057475028,0.0864238464474973,0.115430373011496,0.101542043143223,0.0845741108300141,0.0866166445729809,0.0631699075369611,0.0975653358761224,0.0994134821593893,0.10977195228212,0.126257309473089,0.102905770495879,0.0842716237861934,0.139705246452288,0.0816639799677266,0.0742241205651449,0.0736028479887534,0.118509634617133,0.0607358489045338,0.0729432624553375,0.145382499089121,0.110202155574427,0.117121395335884,0.142014647527322,0.118701120827604,0.111224622416398,0.089856315881565,0.124037087350208,0.111860806929449,0.0827219382729246,0.107778954644596,0.103207572149772,0.0599829079890799,0.056966243896681,0.105596898145522,0.107671001929569,0.0981135342905816,0.089437410128092,0.086260722381356,0.129044869451307,0.127436666106361,0.0932011866152897,0.0951369223092207,0.10756866187088,0.0946712667005662,0.107530817795207,0.127133497555023
